sample_id,f_x,Q2i,Q2mbr,P,DO,pH2i,COD2i,NH3N2i,pHO,CODo,NH3NO,TempO,pHMBR
997,1.35627363248872,-0.006310257243747053,0.02511136216196138,-0.05123283431274719,0.006611366303729271,0.024155562655491753,-0.0985974596584562,0.00044691061197915107,-0.33428202591972855,-0.5615688200275928,-0.319785606523144,0.14164352215923248,0.17170327608119335
224,4.5320780972002375,-0.028339880822813808,-0.023227545427990014,0.12352283005329871,-0.028347576986568,0.008318020092542778,0.12826300448845052,0.09748242696546,0.48954486616042886,1.439301474083567,-0.3589255000887255,0.1933794764410825,0.1327278660409585
802,2.8512706138493606,-0.012892602087900667,-0.2515506951507348,0.025837599017507575,0.14138620832015242,-0.01335248899376933,0.018315765904241655,-0.11064432010144043,0.0092156823559286,-0.19494890973226708,0.635718265734535,0.2949604770167396,-0.04915300463418011
409,3.7998925844705833,0.013578192095455816,0.046510805460422563,-0.13143038762897727,0.01885954862920189,0.23769957376022283,0.03882399059212845,0.1100317052645358,-0.12100960472185311,0.8658078260387819,0.19063311357790458,0.1731938668693646,-0.0011846816671532256
325,4.1696138570183265,0.04317659711974896,0.2570984906457107,0.010546580189179911,0.17290737434771497,-0.020610860476782344,0.01072201887932649,0.06752284981446316,0.3173702352872935,0.5159642885250022,0.2696401728115071,0.1538420395142424,0.01305543416037298
917,1.2002909315252501,-0.011385373687832361,-0.07476273339765076,-0.02987062681949369,0.15922878253159628,0.023287184916726877,-0.1275005557202133,0.014444159723863672,-0.3440932359335947,-0.3928197756591896,-0.3139601119600233,-0.22333092911704192,0.16267551044755463
299,4.815468069996847,-0.04085318301294154,0.04144762081599466,0.12570141939073276,0.04251873888164496,0.004553201355134562,0.17133766298207678,0.04316884566070319,0.4317101397520003,1.3596444231395897,-0.07992606782801323,0.19875350468093864,0.15903312797844024
1010,3.4918043749291394,-0.047732255578634274,-0.06399227795174742,-0.1259705910553119,0.12975238413612977,0.0002256456455237088,-0.10856877456103527,0.013077462379157034,-0.249812722417634,-0.43646962086792734,1.7075139883144879,0.13455883207208272,0.18084366861350015
834,2.0193790163200793,-0.03521338497876199,-0.16797778513436773,0.07284174716280095,0.20258104371519492,-0.011341353933586883,-0.03055978021270216,-0.11499604823148338,0.49395187382534333,-0.33471262787708456,-0.17112589245980311,0.06064313120607902,-0.3030905429620966
1151,1.0252522848253482,-0.0016696860366588128,0.01460792425867689,-0.07443826751914126,-0.1236723862988035,-0.032924260134923694,-0.13919122667632386,-0.004318935469127125,-0.2594884133587343,-0.6467949365177035,-0.4909310372533783,0.3265556634816396,0.09913921014927854
1510,0.7573447254905963,-0.02017722756354702,0.06551435979701284,0.05348927506108665,-0.21687946600832486,-0.02673636275623163,-0.2481027350422095,0.007778234870892342,0.24386531387812674,-0.7511886797726088,-0.5295046347330155,0.17718876237769587,-0.3562807508188283
193,4.724418032887668,-0.01891305151833774,0.0028308429273575576,0.07285785628374704,0.08291327747621739,-0.10123782584764981,0.3189810738865688,0.07240474726285247,0.5769743510847621,1.3688185921271265,-0.3409493624390899,0.18715783472958286,0.1442010607139836
1161,0.7641343408507817,-0.02317340800304958,-0.0013577988567855192,0.04635907863397779,-0.13808149384974114,-0.012442419861567735,-0.20971699186873588,-0.0035972633167990096,-0.03687169035827571,-0.8542072638461029,-0.4826009819743186,0.3279278881154971,-0.20648195016386522
573,9.099983280939716,0.7344022627803253,0.28294166475595395,0.3177232453127707,0.7371448856865918,0.066486031081154,-0.07025039217211052,0.01681525752386099,0.4513778115514274,0.06436066738817264,4.173263885582781,-0.2951984392229391,0.262537764471179
503,3.089449206774122,0.04780139414462404,0.11446986470103397,-0.02613044753237471,0.31013996200239496,0.032838011632108075,-0.14522909012143642,0.09707354689746435,0.3474244355615544,0.6148906758998671,0.03970664327927988,-0.02806893991760597,-0.6738454859733364
605,1.7002205871033818,-0.005005209335879668,-0.01668766995536361,0.2900353270289013,-0.02690264577396747,0.039473088495536206,-0.12318035046635786,-0.018982350406833486,-0.14544627274255706,-0.3070121810170211,-0.411051556296672,-0.29987847773155407,0.3664802491046024
1360,1.1586866289333515,-0.00863610744886012,-0.010678962417529437,-0.03376641184008912,-0.07708467893988252,-0.033175463788053486,-0.09013185852389033,-0.0005490945450897621,-0.37641348809328967,-0.5702965429636787,-0.11864326529987879,-0.034962755887973616,0.15464662248101946
1444,1.5035799322521006,-0.03660768265393877,-0.10850932412295303,-0.08930009131624048,0.0030206364243770658,-0.027981353024918304,-0.12881819759269822,-0.011276570650817063,-0.28163167647792087,-0.6909719112469153,0.31895227122206543,0.14461711365362073,0.053708081837891906
3,4.349607002944184,-0.005083913399456297,-0.01613747379910848,0.08056196813163737,0.1932117178275119,-0.07538136489648546,0.7677403522396824,0.08364756535806495,0.30791805870858974,0.4389522249132855,-0.1059948504427359,0.14389390548971304,0.17790017661293692
846,1.9003817702314172,0.0990643266414187,-0.26310721223880423,0.06761400586169057,0.34375379267152956,-0.015548519431575402,-0.02278590073387493,-0.15237383671232943,0.43244990007310324,-0.2954666716644474,-0.31561280621854626,0.0714511028068304,-0.4074350470241253
467,3.575851008647011,0.13292570782003663,-0.10069182806992102,-0.6087080150047905,0.01921137209947866,-0.03682091296841529,0.5226894854166447,-0.42049651973367463,0.1766035042110275,1.1672505214922482,0.6565883199129205,0.1968876260153946,-0.4879668887444855
321,3.9186470354101,-0.007744086552753882,0.05191713621761018,-0.22028291951770185,0.28273122267383755,-0.08187845343253795,0.17371587907076194,0.19237876430677323,0.3005423256095908,0.4602002968151694,0.5100872080723977,0.19895074601424725,-0.30034972006784055
5,4.395745384014845,-0.009884335690234758,0.019658652413084888,0.08366395431236456,0.10031331764388877,-0.11386980910999855,0.6191398235441007,0.06604014400326831,0.4743209043016169,0.5840921467996821,-0.11340817236091896,0.15777813747393998,0.16952198448350267
222,4.826738056566324,0.014862162481028469,0.04379653799454889,0.09952202154064274,-0.04425580183526072,-0.005672872531026751,0.40649898777451254,0.06353000952318524,0.5298707071027418,1.361285338583831,-0.25010217278664243,0.16896844003453185,0.08005606248368576
547,2.040723092967193,0.1377484396192466,-0.1017366123230202,0.29588842209232624,0.21835636625729662,0.1361040648681585,-0.17883224309343085,0.010901689803060938,-0.2533421764242959,-0.30520308701095616,-0.27210470588374747,-0.17275783241465542,0.1673221312766613
1223,2.6182271949298603,-0.008168278793475852,-0.001431345070683976,0.19194569357257038,-0.02436328462079403,-0.02262406129731399,-0.14717266329048878,-0.015698810706967475,0.3508551632820097,-0.5527278444565644,0.7046694184926724,0.20087650821892256,-0.416311936600575
39,5.438243166621082,0.022419331333878113,0.09850618513618867,0.0703384178219212,0.3422253559956906,0.05737498874737788,0.283789280221627,0.1816960045171899,0.8569988709369654,1.1242891829137993,-0.18404732053051182,0.24869121625840468,-0.022416982931997363
542,2.0270922798257107,0.08119048262354889,-0.05642250079371367,0.27602510015298987,0.12258049828578783,0.1145254588039963,-0.160708813245703,0.0006794491971497618,-0.2134575791625088,-0.34704335607586395,-0.08038901190157809,-0.3018628353957581,0.23359675113681483
242,5.124058346470672,-0.011422102457128025,0.015137701754599253,0.1191936663478403,0.1324428048684329,-0.01258807676610701,0.44268327331332324,-0.0010967325183465714,0.5338397536632561,1.3529216629343706,-0.34575929696396557,0.19012508029299818,0.35020197580085266
136,4.777877670589027,0.12769300283583412,0.012318744016327826,-0.2012158340245976,0.03188635310298059,0.016627967832311585,0.8611962360033945,0.03153796287403288,0.2600578370923937,1.5363334291946689,-0.24173666209575878,0.19543791090233656,-0.2106379133454462
1407,1.1424908985777091,-0.08722107220700465,0.12072938646607963,-0.13889304232717728,-0.054752674915447906,-0.04527263177217422,-0.06949258501056639,0.0054505494578033775,-0.12147170773586806,-0.5576531121518212,-0.3578421808295566,-0.10123639043603141,0.19176772383892568
1265,2.2689380214374033,-0.01724773365360153,-0.029503822204348717,0.204136020726638,-0.048125986329951964,-0.013946074517837758,-0.13758975767101145,-0.010841522003388771,0.159575194131436,-0.5014148375694305,0.4358395611502237,0.03963550591266844,-0.1699571627345393
680,1.1546369494622732,0.024536180621962896,-0.03932721659387272,0.2866901353983861,-0.03220281268474364,-0.04025862448513191,-0.11676492997966266,-0.010706688097916592,-0.27369061221704427,-0.4750939802923459,-0.815448825162807,-0.07817061126413287,0.36669629801903375
1409,1.0745891577409328,0.021103170629827934,0.09225724167727875,-0.13660178798801542,-0.043223067827796266,-0.049486999220131556,-0.07368314555564368,0.009406513791218188,-0.23590774317779045,-0.5353474281729429,-0.3996169459498972,-0.1102125814495043,0.1775232947837818
841,2.1130856731989436,-0.028272835658896562,-0.13936077825014964,0.12564226171983495,0.1963841104317176,-0.009571668737598455,-0.012978405641081797,-0.16282900240001658,0.51838767228297,-0.3379364816772733,-0.09972707857308288,0.05544552276581307,-0.3504762792638398
1420,2.523756343063824,-0.01676854027533515,-0.050492831021486315,-0.0364971722501509,-0.11482791497529295,-0.035468871806947834,-0.07311790244902297,-0.00019563726060596863,-0.27123560220771453,-0.575136228241406,1.1762683273910675,-0.013107001810279706,0.1759570817704509
916,1.3677891237239548,0.03530050027562866,-0.0009033884583831697,-0.00020131933252409695,0.17345088393745228,-0.0060997791969478795,-0.12649682507927432,0.011011569233950585,-0.3716666928192163,-0.3517139033067872,-0.2686289126915083,-0.2506621820234419,0.16602053698445887
1460,2.099873219479281,0.04151003564713983,-0.02292140197096814,0.3517483674950938,0.01653577047128215,-0.016499449153126344,-0.1854821783390151,-0.010960016416022811,0.25151980899778986,-0.3911772296839503,0.17705082233853373,-0.2327621162051441,-0.2370678299028798
581,3.36086865057033,-0.017453032450441587,-0.0014399821393463851,0.21191041623699128,0.060133880287595254,0.04488460154291891,-0.16325841631435595,0.02398793234319995,-0.15144280445787545,0.08724061920878716,1.2449520906966731,-0.5309531773449813,0.19392788676061795
1576,1.2745734333957923,0.0031993661843843614,-0.05920152098781768,0.24323183081797056,-0.05790236353023339,-0.020279544779699392,-0.18828337007719137,-0.007385488493889258,0.35548971086986225,-0.7182747910823226,-0.11190147245335798,-0.08575754021806059,-0.4367400190543996
661,1.1097509460082335,-0.02391077460794147,-0.06221320057570334,0.3253190577893284,-0.04475223588432595,0.0033621022967621705,-0.1275726936198857,-0.001749734417810339,-0.16933113678602982,-0.44051731292381735,-0.7434856611502518,-0.19380301808979558,0.23002691777715656
893,1.2999369059343837,-0.09707870010849681,-0.005204614878924274,0.17449860208433987,-0.03028902106886866,0.007886727113569336,-0.132928372512864,-0.016516107913581452,0.17310533502520542,-0.3791014684354643,-0.3931547680099551,-0.2556637014348909,-0.10399564012623312
1483,1.4796375756222222,-0.021127992983964193,0.11450387803958284,0.12456360502124494,-0.12100602060992402,-0.01759622898270883,-0.19880260706923464,-0.013618580550229936,0.055198642005989985,-0.5723661376986253,-0.2779786006946007,0.1824320475119822,-0.1329430645678386
376,6.199586838818975,0.026645744383253157,0.01481690952303542,-0.08692000814388287,0.11550966767360357,0.1458683893122818,0.15191950918393382,0.05978714485617033,-0.020335957945412993,1.9838169080944383,1.026514795050484,0.23873191192806403,0.18485318870245776
314,4.5398389450008905,0.05803983050501815,-0.10515769567918362,0.18935100872164368,0.1533166151026351,0.02483988254756577,0.08687669123809065,0.08958567249083384,0.3911208998019278,0.5376827656505329,0.5886916476755362,0.1411870898558568,0.025925900889885577
442,2.4129194454226695,-0.012283267288908111,0.06964135522037082,-0.3041253567342072,-0.09818665124090133,-0.15370095536930012,0.22349655560433387,0.13343491628691115,0.06837157128875385,0.7164679364043129,-0.621790159295328,0.15024973205949807,-0.1170348677134156
319,4.19686831890726,-0.038597325562071585,0.03042584088799788,-0.07971752952040961,0.2424433488688409,-0.01299900760638778,0.21902002309920535,0.13207020283597465,0.3850875107097996,0.4391513099465881,0.5547530376356008,0.1705847032615802,-0.2037324318500045
915,1.2383207388448687,-0.08311512149080523,-0.11208367412917078,0.02204737645801852,0.028578255095463197,0.006142632863998271,-0.09769760749582623,0.0196768862935232,-0.24403135810989962,-0.32131307526445896,-0.16991558214501323,-0.25314467877331187,0.084798049341804
1033,2.213479540098534,0.01582181871124096,0.04515378723620948,-0.15488484113659112,-0.026749722253521662,-0.03844811839321173,-0.08146980504070211,-0.001726423374299174,-0.30451456032896174,-0.3982784770143786,0.581922347560315,0.041799700943599895,0.1764751969882863
900,0.7130724693946697,-0.03343829230867094,-0.07470944123416741,0.05509554146123006,-0.061708292905468386,0.013097587054910648,-0.09191089710952119,-0.019641202388728858,-0.2192483703978148,-0.4647005945684497,-0.6588305465724884,-0.1563597288704603,0.06704807103375056
1206,1.2986399036921887,-0.02696593155507613,-0.035725296538451044,0.18600370424408474,0.00579422506429868,-0.018393620525026085,-0.16719427204834922,-0.03656284700014833,0.3881728262886165,-0.6306562705348353,-0.5331652319248195,0.1638546826175164,-0.3549007005961704
424,3.1251062127891447,-0.015175321115586837,0.0028978790635691533,-0.10255121408429675,0.33078093459722474,-0.26046064301286853,0.13541563066484036,0.13560206862072718,0.03498614597982012,0.7908777926636662,-0.40819527077964,0.16252193055557176,-0.03997235656443213
553,2.947407589702632,-0.009428339169631445,-0.0029544791478769315,0.22611020573768198,0.15032573413121617,0.10757950361898012,-0.16296458826027932,-8.298048666817159e-05,-0.13231366530482913,-0.26868022469280284,0.80492442829925,-0.29447575013847727,0.17098910891552221
594,5.873183643803157,-0.019662313372749336,-0.059394668123956905,0.3443496878085425,0.09514217128970973,0.0005522159797982263,-0.046529806628198264,-0.042105705166292515,0.14133806286396114,-0.11084890154061103,3.447080892079615,-0.36503524984189734,0.12991862225468978
1110,0.12009749236209588,-0.021280434167680384,-0.061279818410167566,-0.10672709476226952,-0.08050174271855956,-0.045749712249429156,-0.09467901775138496,0.0004925321535298587,-0.3624661028451982,-0.636242682625884,-0.9819814178807691,0.026451121545486213,0.12568322587387418
1073,1.705051073948205,-0.05067643157300139,0.006882778444487631,-0.1221734061391889,-0.04451991398606546,-0.011548799702659462,-0.04893105919459306,-0.012267868300665835,-0.20021643741037268,-0.39516723727428016,0.26195122538392285,-0.18842199002116727,0.15176157752124075
1087,0.3004077297837475,-0.09308663828219457,-0.043461248325203664,-0.16012156080073098,-0.040490063804686685,-0.03956324658644077,-0.07472781624772659,-0.004225251208704541,-0.2365558788906439,-0.5807495593108138,-0.9055337733302615,-0.017235352183264566,0.13777948255387126
1298,1.3950119603629814,0.05869130796849864,-0.03924349544895505,0.1692543390994668,-0.031563406862959574,-0.031246347107759025,-0.1208990750910964,0.022812481744069905,-0.10852438437957827,-0.48540080660119694,-0.25673169584267097,-0.16301289429138213,0.02249730097599701
