sample_id,f_x,Q2i,Q2mbr,P,DO,pH2i,COD2i,NH3N2i,pHO,CODo,NH3NO,TempO,pHMBR
148,5.565760217596392,-0.03655591610758083,-0.10043868040279318,0.0669769997924972,-0.03520933032024959,0.03198338117649922,0.21773675338577758,-0.10532802009179056,0.10176535115097514,2.0492771050588567,0.49437891863574945,0.026913039025484857,-0.07544378208840737
814,1.8897185020908434,0.006150732413639844,0.007410077816240586,0.03964638859466124,0.07959510142370435,0.0380414917637327,-0.009538345153694325,-0.12564749910391185,-0.0013141135814517143,-0.7404405037217807,-0.3712724025243278,0.032150747556169104,0.005232428226490773
1030,2.4906890374006436,-0.03596526263890439,0.0089733273744558,-0.03841530830881643,-0.21137922827807312,0.03957961021696936,-0.0852001006428441,-0.0508988204017222,-0.041263570136034676,-0.8196807308498805,0.7962397179068645,-0.052385837676198144,0.05138084245345823
1035,2.2655302354484057,-0.002127259983232166,0.0023403589807336964,-0.04587740607031412,0.00395829097590442,0.016838496599073507,-0.0795392535299078,-0.04380207875783333,-0.05679918813381879,-0.6760589262757101,0.19104223580300064,0.008315830572963824,0.017534736886175663
671,2.995115180716216,-0.018600220081645438,-0.07060369807601537,0.1525027638991922,0.024782696861424775,0.06616980800455553,-0.06419413463910278,-0.011170388214857666,-0.012465743400660352,-0.5231652994135362,0.5457620010699468,-0.04580934090453019,0.022202337230073362
1232,2.318370553018242,-0.005029552364149656,-0.06850344028593762,0.009018024165850196,-0.12616126660484714,0.017355512260475676,-0.09034597362704198,-0.06450024958687459,-0.008583976728876693,-0.6268712702791871,0.07466324222183408,0.27074407733085154,0.00688102813477344
555,3.1619661091511264,-0.058027101718945,-0.09292997820796826,0.11014805648130657,0.07340896661857883,-0.005264949403236742,-0.11482467166837675,-0.06984177398411553,0.1407436601768196,-0.517139107478329,0.8392408719466588,-0.08813261962495407,0.014880357632316921
57,6.55707111995604,-0.0801343253005174,-0.06841911127403592,0.2266084177002349,0.05473048357836884,0.016658496211556736,0.10234550184474807,-0.02933400598979152,-0.09402898406120624,0.3243443953897477,3.115534036539499,0.02407953428469077,0.034982282651371564
133,5.600464734445879,-0.013949602247010449,-0.02798996512626272,-0.1558704617292917,0.10694158928956303,-0.0020253802236258303,0.31090655433936626,-0.015775158356270268,0.14214383532769745,2.5158710011735597,-0.24653077753491934,0.049936268703336936,0.007102432448366152
1181,1.3026260717238274,0.004851669279221992,0.008642489446464894,0.04245503631063021,-0.019418348679338185,0.02534103171063814,-0.1439112048869753,-0.047912350708278935,0.03674464207527742,-1.1191211669616088,-0.4608902832867989,0.05116503032769982,-0.005024871284476203
933,1.0731418319922128,-0.0010955223958427022,0.009269945806557676,0.03071500520558601,0.049114343164423674,0.0020612229852699283,-0.12025436757693725,0.012150311597504378,-0.03321080440306044,-1.0150089103872328,-0.6944135749968505,-0.11849631174807616,0.02260609635949963
1358,1.347071821982894,-0.005435921352439832,-0.01297178922751488,0.006431705517130408,-0.12045478476933477,0.025521586244179682,-0.17342197021973077,0.02952800183406386,-0.032738083461116285,-1.1348273862337288,-0.18603528226687727,0.004384667973239143,0.017386679563651607
823,1.9541745260134484,0.03218183328259809,-0.08473829722278105,0.030633661272047977,0.31030834004557095,0.021725885255226996,-0.10964472372014684,-0.05957060910759819,0.025834283522845322,-0.7295542584452435,-0.37234690309307117,-0.032967381305855456,-0.007391702851515691
408,4.0083647303768055,-0.04825313732178492,0.06217675103150331,-0.10276542670557481,-0.1147973825802198,0.03454807592180692,0.08711991007707817,0.013495521155068798,-0.017366899926799673,0.9704973524284353,0.1433118654222785,0.03750096134494992,0.013192741148692793
368,7.020121548604856,-0.018409797856183626,0.05694156930019985,0.009947275528520687,0.20168781254329968,-0.006873179875792317,0.31524536788707364,0.03667346104613307,-0.03972854883177766,1.8330819073559985,1.612768083810945,0.04528372527845084,0.0437994740366183
507,2.957861576535353,0.23896228140195092,0.014721804615743411,-0.058465156088153225,-0.011441104836293235,0.03232462406742982,-0.12913208983708577,-0.02241278886907196,0.027528927985906317,0.6312635715720158,-0.3315681710304366,-0.250616179844443,-0.11300854098358047
1260,1.8620598189269049,-0.00689187227600639,0.006974335258802369,0.029059551546625897,0.03270114733205049,0.027347684415464306,-0.08528068911150523,-0.04182333699570577,-0.025545707864093794,-0.8548114064258292,-0.1723139491783696,0.020982413588877456,0.001957250255223683
504,2.615473262684021,-0.02244777660603999,0.005085989014087332,-0.16526820716592933,0.05360299081031967,0.02551079722156152,-0.11416266624155365,-0.015631141262062057,0.033626190798617416,0.36779340854017023,-0.20651352905858966,-0.2071666375564672,-0.06866055419146351
1423,2.2818784103338365,-0.0666097770692934,-0.042373800730281755,0.09097249716718507,-0.2654599541145294,0.009782189202514627,-0.14227117825517363,-0.04072790066607065,-0.012462170622569865,-1.072682205254676,0.8766479637541824,-0.03177276425873529,0.04913111279991071
347,6.4094443096878155,-0.028422555786520646,-0.005916582526592221,0.08549184335910938,0.14702431933265736,0.03148376846138465,0.07542331678907205,0.12199719482453779,-0.04425642082555672,1.5658110615026244,1.4600876365393818,0.033767552391915145,0.037248777244432596
386,5.814769208854789,-0.03222737938688244,0.009855940097271905,0.07031762603908208,-0.08944011424426589,0.014226984639472256,0.047222506892689996,0.08645905677042061,-0.050113072457181274,2.0603070188774963,0.6925220368711191,0.023382742408625524,0.05255146396556953
1024,3.8095225109589053,0.09300334879648638,0.012949512845028396,0.0345646019690133,-0.18893297017810662,0.013551038233458275,-0.06282459204986512,-0.046986851546950884,-0.03295768418240314,-0.5611793918736142,1.631678064270231,-0.0124546916742848,-0.0005922720314592017
894,1.2645774969444334,0.03154961249262991,0.009519432669518393,0.038654963140995674,0.015587358339507534,0.007239466264017284,-0.12807480067796317,0.03294421445664945,-0.0035164536774520837,-0.7504877036433636,-0.8025094377355333,-0.11781695831787016,0.0017834052519293724
828,2.6201988215189265,0.23155934726211963,-0.10407051028656303,0.007126449065669943,0.04381984798516007,0.009979203201304711,-0.10706600967761214,-0.05714675078741854,-0.019337938907203374,-0.7140771349167512,0.40816169801571156,0.011808884756002419,-0.02026266257286634
1511,0.834008547979182,-0.017789261249953548,0.017799318851881383,0.10802360133387788,-0.13036924309297884,0.03095209998618703,-0.1853615090624601,-0.04156412644119176,-0.01182170415028153,-1.1314216656559255,-0.8285408793758605,0.09394377640119175,0.00045374205332292136
475,3.5606932413382375,-0.04287515491590365,-0.0453017593409495,-0.35125771924181387,0.1085749857605822,0.020030253525702785,0.26080341870076823,-0.281679376557877,0.03540692903371314,0.848005108320676,0.12835907626574222,0.04312657084680365,-0.09220348944057602
1118,0.4696547414793691,-0.021049662348573313,-0.05576647763671453,-0.037033698335640665,-0.14736882341044832,0.03261264551409188,-0.14871511693682696,-0.05083038395298569,-0.03379475207923421,-1.245956260204862,-0.8272292008649983,0.054986599943233655,0.020095473410957316
652,1.4988684642497345,-0.04468499922856905,-0.016817971739810093,-0.08627099018341794,0.00851239953721298,0.043842788672124856,-0.11428017922494661,-0.03549313976098844,-0.017490181952286493,-0.23992775966346871,-0.7062002476696435,-0.2661914597636429,0.04416580684580085
172,5.9484037790965285,-0.011746858719179824,0.02434542109033685,0.14604391359854013,0.03074396889330485,5.69737108314429e-05,0.260184031968616,0.04447897783330879,0.16169396718152507,2.2493437356135115,0.12739550101731534,0.03674774652003813,-0.05058799799298874
38,5.480484912302067,0.0004532639172325016,0.04533811723363317,0.5028245675945705,0.11438195233817595,0.16652629497745114,0.3454345264001527,0.0421851060635638,-0.042844694955411856,1.5602295400584212,-0.20234156507204484,0.04360423286775179,-0.02501082750279897
713,2.6867400965286063,-0.013005118073427599,-0.014166021456319112,-0.043549660267210556,0.0003500497990529275,0.0470161455090367,-0.09833697481433991,0.012573815684341886,-0.02120392364153991,-0.0008823197643045998,-0.2584981191552296,0.08676243858235694,0.059975385744816874
90,6.898451316633657,0.005821663759005367,0.04975098173483158,0.2011515123024419,-0.011901435530526756,0.021287561737833388,0.4238280899009752,-0.06918948509103759,0.17813546241287623,2.1423689449412766,0.9487495298440247,0.03895243554583232,0.039791656694753486
1549,1.3313195302889522,-0.014576281198078182,0.0020176443099350133,0.10588301147726477,-0.11168056658289753,0.03045268869974613,-0.19830208311031086,0.014702429856632504,-0.009925791986627285,-1.0352633511691705,-0.4164846460842799,0.027077887789488032,0.007714189905877284
875,2.881481263370757,-0.015471252095968287,0.0095831845186829,0.14297794537260555,-0.03413319788832785,0.05553976588987175,0.296413431248887,0.0006750629729647627,0.07578522532797978,-0.07155096706915683,-0.10446323631423332,-0.35156943004338004,-0.052009666930539405
1078,1.0360433782977614,-0.013696725607043018,-0.022389019959320636,0.027188859983505412,-0.10395631692922205,0.023907757899418493,-0.13699782142572117,-0.0528957536613792,-0.06860078636026769,-1.0600387909438302,-0.4057970746982728,-0.08588556935660319,0.005500220975124681
1089,0.4557938730023232,-0.006467935457878634,0.007690397460283019,-0.08321140825430344,-0.1379362924328621,0.00565265920703553,-0.13437807986902664,-0.06510447832715215,-0.03995563662584717,-1.2276509036569145,-0.8000447362682104,-0.013820258333903587,0.02131614717973249
1566,1.067236210643717,0.00429074496788052,0.010342457602116027,-0.024320172080919175,-0.0056015315167368155,0.03121073447456156,-0.1678856817200368,0.02707152568450084,0.034691966479069115,-1.0411223194763992,-0.5911457241800243,-0.13477272955971012,-0.0052274584119553075
499,3.1695906339490807,-0.06333499230831868,-0.05242479188810633,-0.17772599231879918,-0.03233885957628445,-0.007831169724928637,-0.149856744686208,-0.00681305634272242,-0.018699245375997813,0.6206993213268803,0.341929136580539,-0.1351018272065115,-0.0786155429118321
338,6.661128490918806,-0.05188425303553904,-0.011759754902704223,-0.03058106012802845,0.11966623245020741,0.013744453484576154,0.38860867997204873,-0.004407045759540674,-0.03272531595091151,2.028190613479532,1.2001877164910713,0.04078913553430822,0.07159469090241646
28,6.078752112102024,0.3565257597726568,0.15699805192759456,0.4250966585969909,-0.008408197883644443,0.21887680875096313,0.23431278632562993,0.025326964176472653,-0.08207879867179355,1.8822834686737877,-0.30916579997547433,0.06842617739405045,0.1808538346334237
1270,1.8271431997875234,-0.005426302358589883,0.005636806409890964,0.09385027074478146,0.02833447880749607,0.003448478638246967,-0.09125698692522392,-0.06056968215575516,-0.02962574038009055,-0.6519253068550999,-0.41907428743421393,0.021561127776769374,0.002485945137940616
1456,2.5961484300427986,-0.006657880676770263,0.00023183250280674498,0.010623541935708539,0.08992042627975627,0.012700288956992767,-0.09840081442553546,-0.036855682950377,-0.015968812589000233,-0.6079906945828768,0.43447331598990496,-0.1212961835603165,0.005664694781132653
945,1.6659259014087142,-0.017239036122704308,0.002789591724485685,-0.0023928082665784366,0.03714426126014996,0.01865984194909215,-0.09282646622061842,-0.011418303529050855,-0.026312221193653684,-1.0228399390875094,-0.10473217042803436,-0.06423909367079328,0.019627846612556742
169,6.247504757202554,0.005334195969085076,0.020930447168986652,0.14192048426290366,-0.05297363728530432,0.03132832708073628,0.22471336734475186,0.06343850843235109,0.006021742592643321,1.6278039251704177,1.3159953519409933,0.034807068885974186,-0.1015194227423494
912,1.951503211030926,-0.003573587434640614,0.002971702447264039,-0.06375904956546957,0.04852954519457123,0.014242357060553552,-0.08090228627682892,-0.08039213420565632,-0.02471564200275907,-0.674600060159293,0.005993262909944027,-0.14737451301048649,0.02537921769235508
491,2.8384801425564583,-0.04278719021365449,-0.047832655626592405,-0.26738411360305486,-0.04484861143757148,0.047056509348880636,0.18031485534217248,-0.38025515975365837,0.020799157712387516,0.5555586445907568,0.1910771989587135,-0.1905630779037144,-0.11235981323957418
953,1.6783474662638378,0.003417455895909801,-0.01691997385688814,0.01951295862576689,0.06480805928128247,0.006553898318198446,-0.08156350874395636,-0.03541922313535133,-0.014918318725626045,-1.037131439825078,-0.1860829564929699,0.018148643687906287,0.00823747285327206
1032,2.6086995637057773,0.009331365615790326,-0.09122562674086274,-0.02056858607452086,0.0375044802075644,0.01744214839897305,-0.10449557342815666,-0.028813688719184667,-0.0393371512923128,-0.5700924986745045,0.5016906838397419,-0.0501929039795778,0.01775251617145604
587,4.199531763307888,0.06172169963488618,0.029315075180216137,-0.15080953002916814,0.371044378277946,0.0270860141652018,-0.12310021108032002,0.01242030381202876,0.15180417313707423,0.5662438217481995,0.3507048714945175,-0.27976221966426423,0.2531589882501993
750,1.3413648074066438,-0.001521811200019072,0.007360140168506133,0.07760813003069625,0.05810865843533709,0.0045012282453300015,-0.09282746968649104,-0.0707587772600339,-0.030510162072423238,-1.0633698671592628,-0.5941534916925559,0.09638445246464789,0.020839378751540166
657,1.120292012028766,-0.015503480309653999,0.001149292323504704,0.01459611545319898,0.016856839221427358,0.016448275966228342,-0.12983638144195486,-0.025057860839806823,-0.046737446256533775,-0.7729626998750134,-0.7827658393621149,-0.1094872726824121,0.02388807145052546
234,5.451317459324959,-0.014599771988221233,0.006038867294279231,0.09732540318855158,-0.017823823098827407,0.12719420095929848,0.42948380444504225,0.02912747127295999,-0.07965386138353024,2.4369244665701584,-0.5412797041282112,0.039412755834730535,0.00946325197736079
732,1.2394402035089727,-0.0005254569688713443,0.013434921966946404,0.10547366466947776,0.010229705690443439,0.027848817840347595,-0.1505524928947174,-0.009430963858943072,-0.03289938785281283,-0.867625040151622,-0.8549366296145922,0.043888726781506494,0.024829939520440915
1176,2.1449939320420444,-0.004285445156158991,-0.020343563400390632,-0.005519313521570425,0.023907422027507272,0.005246033882165284,-0.10794962511563845,-0.060171819195480605,0.03282389069770809,-0.9242025140433847,0.035592081623406914,0.2618521395254641,-0.02165975366295565
1309,1.1870077556682737,-0.015930062020070867,-0.01868314824502592,0.09246749256039105,-0.07342384674176129,0.022764936433340186,-0.1698011174303908,0.01423128925698914,-0.026257656233435504,-1.0158572981022826,-0.5156616960573039,-0.05433565116526268,0.017790115031715924
934,0.9485070050985622,0.015055309146518925,0.01176651399836265,-0.08006062885929308,0.08052237945373253,0.03151229853714448,-0.17019274451022415,-0.03998050090051432,-0.0315497476773944,-1.0835025695381082,-0.6066035959607389,-0.12985459597782362,0.021690489005528217
