sample_id,f_x,Q2i,Q2mbr,P,DO,pH2i,COD2i,NH3-N2i,pHO,CODo,NH3-NO,TempO,pHMBR
1098,50.4969316085721,-1.14877635161115,-3.17877083560614,-20.532979680931312,-4.529340685493831,-2.7860863634907935,-8.017142700247295,-0.21184276587004086,-13.199854549100825,-63.22570071403716,-4.600012832590027,-1.523730233347972,0.08130679555163915
825,137.55729823191325,-9.985152580687322,-13.274033000062406,-27.61470421277682,2.8550893763825043,0.19655323803527197,3.5326608351237425,-3.7348304424043617,11.789025354934648,-3.0040192003508355,5.980980554802853,-2.3844460841109134,-0.16968813232020635
616,106.63847710022993,-3.388082083062675,-2.427436921105466,14.200442192533242,0.4181158509491638,-5.0090230246130885,-11.729044415104477,0.6409672501703657,-29.046551180533505,-26.127887755760703,7.515201065829091,-6.109179469265788,-5.668906935153232
114,377.67610117731584,-0.6006171415484779,1.9468478227054669,28.994409583756116,18.281519977722706,9.019898901236498,27.904291349679948,1.5866357068806274,21.72436660147381,93.03529128754491,3.085983705520917,4.860459352114217,-5.532848495117833
417,346.67706627171503,2.3431061338329107,-2.3848671698780457,35.48772827755461,-8.478849774498025,16.460706845034014,11.789446723511789,1.6975744437837357,22.228467714953286,80.30677668173382,-0.8972016208582453,4.483523640252235,10.270791850946031
1525,83.75243606784204,-0.5454391547366647,-0.8464752456620932,-18.607926599969087,-17.540212740027773,-2.033154293813687,-7.9270865731448525,-0.20428630686789012,9.972091003401927,-41.794609352183386,-3.3237057014375084,-4.14674117349657,-2.6198803195673603
969,74.42342111972512,-0.2285451542381587,1.9335415948712729,-23.85315871231528,-4.884324437167238,1.3208233725330132,-12.234764248108664,-0.23854407809176373,-5.076563012021234,-54.66415291271333,-1.8202335682249475,-0.9645182205589012,1.7639979704133257
604,120.22131369491149,1.215703196095007,4.771635248783835,12.943546526390893,-0.5244734512704283,-2.884916696848239,-14.094884479836349,0.5033609591083816,-34.33514971469008,-10.26463855930468,-1.0500386183273407,-3.895205449069574,-5.53348779146697
1531,96.2788286887815,1.6143146881172137,-0.21152741122953458,-25.608085784367017,-4.246177916344613,-2.028288028295905,-10.296449179601286,0.4853615958773318,12.365010996687786,-44.134119959049045,-3.4892473681612386,-0.23063470249174217,-1.31119076770752
89,349.04383413298206,0.7819066323884826,3.1409606699646972,-6.483477789086362,15.343162041297285,6.472838541396835,22.608543745112154,2.0255310855966675,23.16892730872501,90.87978533442376,5.649267909324536,4.335764074555996,7.750762053935863
848,133.39750692616443,-4.15676826274771,-8.498335371401724,-26.025655354390857,5.9214521832624385,0.15647049747673378,3.728625985430837,-3.49156134447002,13.481368776273232,-18.903450998219473,-0.30602206639064633,1.7842669275638354,-3.6627465715692162
1221,143.95937651937223,-3.4372328577915168,-2.513995985047681,-29.252521348893243,-1.0851213737000536,0.16432157331978098,-6.891618727332909,0.015100269222643448,12.876729547454687,-14.260518272963324,12.073902079901666,2.134574630737654,0.7658944591174901
1530,80.99559515620082,0.7094228905155611,-0.6746828057985145,-23.114768267662104,-10.760377316736893,-3.7403477634826707,-9.797732692216803,0.25489475341537293,10.432139708603085,-47.16980397445012,-3.4076280714072964,-2.8385694541498006,-2.2668143757760166
753,108.13145214116,3.7888087319503088,0.7682993298484846,-0.7485585754975347,-8.227991547519096,-0.09470288308222016,-12.273638418725184,-0.25399725448250654,-9.573543460971297,-35.337116350020345,-1.3661630659776616,-4.646521338498674,2.7267144487886963
498,294.6363839736975,1.825725978413437,2.966072612282055,30.37541018025278,12.141119312327714,1.5825683877421184,-8.628103937117412,2.815759255579388,13.105275834206171,74.58879266592041,3.8693728778269025,2.1080017596549943,-15.483473478738048
11,400.9909607991067,-0.6054678244193206,3.894581444971725,29.088573773656673,10.452681425635102,7.098288279554278,44.269955286558286,2.2903527651601436,25.376722764339718,87.83052933612407,1.387531208163145,5.100600846000912,11.436748968014935
396,345.277130546296,3.7168876367037114,-25.538259474937387,34.41859858779748,7.037642747494971,17.205467218127417,10.028266550848688,1.5545593501991042,20.667614501248682,81.62195837742932,3.955375219421493,4.554753439537137,12.684403867078235
284,367.7542912865142,2.7963906694796257,-26.79910745845546,28.087744470661697,7.195959468444047,2.0650549253552506,22.18637038340761,1.7775095094568685,24.44141258592666,118.8246049609786,-0.46500874794429237,5.082375963530012,9.191122030326422
1066,92.23500786036443,-1.6731724167517865,-1.164668931577926,-20.414516156234463,-0.5728274972127135,-2.846953093248234,-10.054132104252032,-0.11049819711041273,-21.865044669657042,-21.020578691745445,1.002780988824318,-2.0001203443666995,-0.4151235516501437
690,88.8998339950737,3.896767597958116,-1.5839412575467589,18.063090792819374,-2.5286637023948435,-4.261859623922227,-11.957213883030695,-0.9303461640318809,-25.001038020018786,-52.200409898754174,-3.102589254665322,-1.2199727583688709,-3.643852358317261
1312,81.51116844215821,5.161752713319835,3.518802234119314,-17.135304467137512,-8.005060008247359,-5.334125800898259,-11.286602542524667,-0.5382052139064178,4.0449312376823165,-59.17006743485084,-2.65815707276847,-0.7452304121401617,0.28857268416339393
1498,109.14109638132973,-0.3754908390632167,0.454189061581112,-20.437726528183177,-20.042467984117415,-3.3588804127337553,-1.4556793330342803,0.1433060035461388,11.462335545321016,-22.675218547256687,-0.7681423217651467,-4.669428534498024,-2.5055622538138445
689,95.4948756148326,0.00810285744031134,-1.5580030748825684,20.614332383101235,-0.134984143582005,-5.56703679272036,-11.673691081617138,-0.3183316250226305,-23.589349962890186,-47.7080374011857,-3.136570114901523,-1.092071285790933,-3.719346668462947
851,139.7382351639762,-3.483002755249628,-9.457087376452927,-28.346442264393165,6.05092655992034,0.2828627786192648,4.2657990312921585,-3.3600258993195142,13.39654620831305,-10.968789108991203,-1.4451752175362613,1.9501116047164,-2.5173509222893338
159,342.7076341753728,1.1798346406195328,-13.889210240413018,28.68687292354999,4.972893928675869,8.97687772047175,31.154140088426665,2.5852464203217322,19.782282939885498,87.42528955186421,-1.6513930452690375,4.742473949464767,-4.627537227572182
895,118.43164368159523,-4.243176917177943,1.4525135671772418,-28.638788531078553,-1.2069097060665297,-3.4270785097213583,-12.677508263047539,0.9624216516061338,6.277634671669963,-8.867878658528937,-3.5590131615134792,-3.767471643817577,2.75703665674677
1268,120.07043069650229,1.0166585060325875,-1.7224412986822588,-25.893317672368948,1.1032687249796296,-1.834721219218368,-9.809549003603696,-1.2448561925888217,12.040383495892113,-29.26176275207577,-0.6555581119867611,0.9260688731665916,2.0363948216088783
257,403.8020744727388,-0.1701376149265265,7.054484796894039,30.74201550480567,6.556400331264436,-0.20621741323333254,21.83019271186179,1.5670095117214047,26.46542662662249,117.07254125721131,0.057446497949300124,5.2459454143357,14.217104322885612
335,326.19211421380527,4.149836883460545,-16.33089962508449,29.620672464519146,8.333987447302555,13.470313110996505,13.525821642047589,1.7670568294538769,-6.404360596975638,90.22391463200711,6.409368045743861,4.50377846499219,3.5527623899949745
1502,94.16585943935918,1.387555643960015,-1.9196978025327827,-2.2858325701078352,-25.08936533151826,-1.9879217143632637,-10.784469154132353,0.9014587464117156,10.370307320720604,-34.829771458036774,-0.9087281515047565,-9.726077647530865,-4.331460967353334
1039,82.96769172886931,-1.5185455623225135,-2.9568004576654157,-20.20620624686054,-3.7024407756549564,-1.6856772833335367,-9.43727185506183,-0.12257836421094019,-19.869090764462207,-32.89088408105647,2.4174479021387296,-0.5218427188721761,0.09171941088414996
515,191.50214557885602,0.3194237404449652,1.5957238072456668,27.406010881550447,4.566030081536239,-22.89228755528717,-9.826656372194378,1.4163914799789594,18.122117236218898,2.60664021770058,-0.004055844230289552,0.6094594529954975,-5.786514072450425
1015,97.57371323784916,0.32451190065105245,3.442396953602608,-18.40998070309595,1.905491526506778,-2.7825796408595234,-10.76201752500046,-0.39001621856259233,-21.222135265949923,-36.0486449353216,7.717276832013721,0.3221021078670301,0.10744568065101703
768,135.88846733739717,0.5175593065820603,6.13677092437033,-0.9911556548844785,10.317169807881461,1.7000672662163403,-12.223850257305116,0.028441103695086768,-20.302608048036983,-21.589163118371737,-1.8076692788491553,0.9511308618828511,-0.21808810113045354
1403,75.69614485074162,-0.28226120637429125,-0.6847665685444362,-15.500825982266027,-7.985270443107285,-0.6054412471591387,-9.897027770522499,-0.018395727812661987,-18.66013895772086,-43.14330464767322,-1.140622354554378,-1.6211693273032926,1.8655065584326682
761,145.6850865588369,-3.264496657120749,6.352480948870056,2.2058357491903706,10.320259824568621,-3.0184517182238935,-11.134484109223914,-0.04459911925236852,-13.686706263669317,-17.854787385989823,-0.44595316902977944,1.1751134482948484,1.7110124850757855
1174,96.70615580189249,-0.6221265634226508,-0.4379113076595015,-25.00879135914678,-8.795639624613406,-3.3561069389885576,-7.995400357882227,-0.5196461681857538,12.337718532141002,-38.78797770308644,0.06114765164011473,-0.5991263876735076,-2.9398464965768585
1588,127.4179293225288,3.1141712380533155,1.0606444065047271,-25.74032086556618,-7.407794579699055,-8.210687752849571,-8.298027380651927,-1.8820979955210073,11.171443549992862,-2.993183605076837,2.890142257015051,-0.8626372331912673,-8.793585241828337
521,210.94250662461855,1.2144119685974224,1.8945956421391053,28.581285384569593,9.927195688240754,-24.278276396688273,-7.05946441882138,1.7685280744994998,18.7204124246192,12.789596060896377,-1.6043878670101095,0.7863236449489961,-5.167576106719666
22,352.42190477206066,-27.855577723035253,5.655602201682586,26.749884471360712,10.974667143566869,9.656126749940508,30.961013075233826,2.044285798922993,25.108749268723226,82.16464999832431,-2.9172309340545297,4.74494027957909,11.764931916469372
356,392.5379276888991,1.8180864200082127,3.22823026328779,34.138423815641076,6.763130737916697,8.882863971909439,14.279901741348809,2.3324464220657246,13.295786394461903,108.44631845150634,5.980992904575823,5.178632182367759,14.823251858462447
1357,73.3447318860161,1.920195036695589,-0.009537227095434276,-18.736774477836004,-5.603317241832296,-0.5566457531525355,-9.224192589364536,0.44556410630249876,-15.264907438179032,-53.24698564234775,0.4668128570324946,-1.4180444900768225,1.2027022205228604
340,401.3642258357693,3.2831923878137985,1.5299875977891986,34.45726100346626,13.151613389506215,4.769308143905635,18.425113400076885,1.2175505300308658,3.9885556356380585,124.87252765854831,5.662240209257164,5.717015200976678,10.919998153413326
431,349.0021258337148,1.0358803530396379,2.034778003255512,35.82410174297937,18.076262376168913,14.331110646878262,12.722032127068132,2.465709826570315,23.88157180985515,55.70452856447516,-4.290041775341013,4.300795732111845,9.545533901306422
473,317.59875600658086,1.8544926092782,1.5466892728484936,33.3235887861343,15.624105579949179,6.200925542084192,25.66219004057148,-0.8755436465934145,13.0000878631065,60.80081677010827,1.762198327531582,4.058338070875623,-18.72899573466065
217,380.45535259704735,2.91944074756285,-20.374283972763674,30.086219494264224,11.850142256991429,-0.37538530020977207,23.400007656826062,1.489925742742831,26.980671903206893,117.58154275270381,-2.574967662195406,5.30108991354577,10.801086539025508
911,84.61951267557646,-3.388289295996001,-4.913013694257679,-21.97991638689357,2.3810386162354544,-1.5306731949063497,-10.375201896628528,-0.7513002742289349,-13.850033304826534,-25.969989602073248,0.24796193773369346,-7.578666899695191,-1.0422658542336503
1285,126.25226672575292,2.86708128862385,1.6938824628409463,-26.622456103934887,1.8442205439890285,0.03775619630342249,-10.167205391433981,0.41834062717568726,8.702878958057209,-21.630208529503903,0.3771636250289312,-7.498322770510228,2.8592732937698
1011,99.36203175535674,0.618522238867176,1.2157954723671687,-21.026169963691803,6.613703134105279,-1.477956522563776,-9.664175753241114,-0.6364343502745374,-21.66770027196203,-34.85252694820326,7.387674982791173,1.2810010493159567,-1.7995638375004812
1559,96.9758630505303,1.4611114723972798,1.0531852028316415,-27.548238076659395,-6.10728142750926,-1.949291947337164,-9.472821499920716,0.1726066134586386,12.566392165486732,-40.49282317998937,-2.6843207577530186,-0.9336841005826685,-2.45883393923944
93,295.2467397422367,0.9826993219057514,2.3218089245026645,-24.470179529328,3.3680939528422913,7.601026430437955,17.70116309329296,1.6439409495554096,17.25254573589192,85.5343561948227,4.7536036405099935,3.2533989019017033,1.934419600554373
1008,100.67593403041548,3.301839521499192,-2.2042739859815486,-20.102189597068218,-1.808338156084341,-2.529558774443207,-7.3457742346938035,-0.18041481826253722,-18.986968500163048,-33.01013393855531,11.006805896150158,-0.03562245529793344,-0.799299452030985
1070,76.5847827016907,-2.10713184566142,-1.4293618329951692,-18.300439860475972,-2.3618009217469824,-0.5588428189342334,-10.878561215217072,-0.1483574374169539,-20.285897559466143,-38.764329408854465,-0.17222078647925834,-1.7563058240490133,-0.02183031235962076
1092,49.6231663289161,-0.6907016936024662,-3.506494072350532,-19.801730058683983,-5.131328198681703,1.746641013367153,-8.422747689353695,-0.17277802510221035,-16.491259776597413,-65.427666628676,-4.38826904460243,-1.7410226456493496,0.28066062350168597
696,121.05902961949442,0.7295718156128931,0.5870360405582058,22.039712299351788,2.39684118401888,-1.8569114926287866,-13.368823305033274,0.28788503418185274,-23.930135038260385,-34.106367874848885,-3.6174901244979116,0.6172891991200732,-2.0894406434270785
1435,65.78888123984024,0.7095692128959676,-2.134587740148558,-12.561475043979229,-9.493182119340966,-1.9857767939479238,-9.571350527302855,0.05733038388913343,-12.436504576814494,-61.22316043900264,1.7655770526053716,-1.4427547128017104,0.7353340184411273
996,80.80569304673115,1.7712720332828205,0.01986996237648029,-21.020553603626432,5.092549998827593,-1.7248887938416015,-12.73664871279012,0.22277139238486326,-20.369101325074944,-42.519254215591836,-1.2622815522713626,0.6726001295073403,-0.7105047917986724
153,337.43411373222744,-12.202755570080825,-7.376153032841907,28.02240834412811,12.543356721994797,9.389018176732383,28.44282454684218,2.8533195941962313,19.903552020164774,94.67795095933319,-3.1574994759790185,4.71060844077059,-13.74237951838011
1099,46.9933004433545,-1.5537377092346052,-3.4130474280677547,-19.559212246163273,-5.270796745924185,-1.9025137644584524,-8.31985677452852,-0.22546345077171406,-15.019986698945434,-65.12112467358807,-4.4849844601198665,-1.7329400253576588,0.22710189516700297
1386,91.82701054085015,0.6362562676382378,2.126993792210195,-12.661728141089835,-3.0808769107236325,-2.609969445654467,-8.723973041403172,-0.13007020969613556,-19.673418593071105,-40.39394638517319,3.0521611331711798,-1.0118900436222547,0.9276095929172733
